122.83185307179586,0.04146025596416906,0.04113307918696971,0.018248339755874417,0.03249260570686967,0.020514577288304966,0.022650134446016226,0.012156241515670444
123.83185307179586,0.04108294587353214,0.040759132743275125,0.01632361243440917,0.03044457628929628,0.022509401214219196,0.021686904055046422,0.01135084876899193
124.83185307179586,0.04414063404278704,0.039557643634974174,0.01564433357735518,0.029181658567117384,0.020918825161475377,0.01706538041998796,0.011060594871706679
125.83185307179586,0.04013467286555928,0.03748403341725074,0.012703327979844262,0.028449562204729592,0.02082641463109583,0.017153452635019432,0.010997492091770643
126.83185307179586,0.04009393197034033,0.03756005124482844,0.01375596060944305,0.027046742207417197,0.020958872881552747,0.01605579665390931,0.010360739339351836
127.83185307179586,0.04064717101734239,0.0378054614577173,0.01712022021250299,0.02571402779672515,0.020509180892747874,0.017424775027074117,0.010907274800888048
128.83185307179588,0.04156096891844938,0.03793066202032187,0.017468953546846817,0.02441369781319906,0.02006692892349244,0.02316490138959016,0.010062254644839097
129.83185307179588,0.0420238256413629,0.03684489990041682,0.01754783917893125,0.023659600285553993,0.02025014292740278,0.026217252238939077,0.01092456096727902
130.83185307179588,0.042631458774738076,0.03666050929505941,0.0181596880263043,0.024759084090854866,0.020339904026635342,0.017044036300233368,0.009976308031870312
131.83185307179588,0.04301869681542941,0.03616017762741005,0.018516029222067368,0.025297513696967536,0.019246483064776193,0.01651533250375678,0.009346297547730925
132.83185307179588,0.042737680749114784,0.03610508639908883,0.0215426484000228,0.02562482654189766,0.019906800847105204,0.017134718746828176,0.007777927672284521
133.83185307179588,0.04331895945130767,0.03425058662143564,0.023006548900436245,0.02849829728725667,0.020168321498387976,0.021080957421116507,0.014878380249649902
134.83185307179588,0.044181470629437544,0.03276470276029158,0.02482779783226506,0.02761708952405935,0.01942550425293293,0.02183490722661851,0.015717359887359405
135.83185307179588,0.04473637964041611,0.03298913323133255,0.025972812965819343,0.026660385540324207,0.018671348953475747,0.02227740200638867,0.010301588204306026
136.83185307179588,0.04453894710544821,0.032593029773381764,0.02285161547417269,0.02864109186122431,0.019436010150890828,0.02197803796474936,0.010426129448319547
137.83185307179588,0.044552874335910056,0.032106443789660905,0.0209477216154989,0.029231934258216696,0.01935083167263356,0.022600367296621862,0.006921371379277485
138.83185307179588,0.04475750114282466,0.032266836626529585,0.018938831390946653,0.029733036173960396,0.0181805251912875,0.02340902734715152,0.007480097535567429
139.83185307179588,0.04346649062357057,0.03418282748711029,0.018669924004419598,0.031680529992789724,0.018357971930012384,0.024357083818408152,0.012199081363035411
140.83185307179588,0.04188033149860418,0.03378960465407977,0.017541607867860364,0.027393360762813224,0.018600798375594606,0.02466077802280199,0.014344444622834476
141.83185307179588,0.0407466749749979,0.033910227358955984,0.01753181342492317,0.02552414636318685,0.017882740116664596,0.024785438648042484,0.013339484046485064
142.83185307179588,0.039966467758395414,0.03377609995395559,0.01645954950002605,0.03033505424379768,0.017938191860931308,0.025241992472302317,0.01400312108068034
143.83185307179588,0.03836242034430223,0.03414748121158752,0.015073018279493037,0.031312924732081346,0.018189934894282434,0.025876556414981777,0.01372721799264156
144.83185307179588,0.03787483187283025,0.034116244801045734,0.014632748219768265,0.029699137499000865,0.01752276622172669,0.025262051825611063,0.016004660831947723
145.83185307179588,0.03849148759008561,0.03331593594138975,0.015819268683025155,0.026773371458479744,0.016750867168531944,0.024870021277255436,0.012200157667082982
146.83185307179588,0.03598427233698875,0.03277061512215362,0.015626320645569822,0.025352281033704394,0.018400610923127822,0.025080506475504177,0.011918392997778846
147.83185307179588,0.03482263013178423,0.03333556023941463,0.015446694759863292,0.024693272298405136,0.018147515100364036,0.024344818070878058,0.012622156214848745
148.83185307179588,0.03382642024396191,0.03398837019978931,0.015697146399665518,0.022856524662542003,0.016302610173435716,0.02322863408687909,0.013079549313269712
149.83185307179588,0.03379747424753086,0.03368200749273053,0.017497288434256374,0.021288526310609044,0.01784143869952695,0.0227109460612049,0.013511111046789339
150.83185307179588,0.03442083376745727,0.034201278409192105,0.01867492926932088,0.023884246459495394,0.01824805306355267,0.022785270545853505,0.012776322800668568
151.83185307179588,0.03410813603002268,0.03570805491860187,0.017550272701531228,0.025262827618716188,0.017518968138441726,0.021341313275621988,0.013265149235047251
152.83185307179588,0.0323812516852703,0.037387939982962824,0.017176721005409165,0.0251662701132574,0.016518543226848356,0.020605811929181837,0.013165371299312953
153.83185307179588,0.03223408072205263,0.03704763460005697,0.015473499511813722,0.02556536891241964,0.018598549312751102,0.021321281758938323,0.013294747102737554
154.83185307179588,0.03201180645596372,0.037142548317742434,0.014028521037549245,0.025500514444274414,0.01902381415493251,0.02026106622514272,0.013474345656011267
155.83185307179588,0.032973798025949796,0.037793639119270875,0.013597980569697663,0.026627801742809213,0.01669469763437371,0.018540844414141455,0.013899092910428035
156.83185307179588,0.03073567004408958,0.03788630542591689,0.015000441751961052,0.0291053168772646,0.017703592474624358,0.017525706581858955,0.014093826286698394
157.83185307179588,0.030732395867460134,0.03807797360196557,0.014515623860254435,0.03019020950020086,0.017918384425825842,0.014689943037239838,0.013628144353699804
158.83185307179588,0.030666079160994487,0.037013741483517985,0.01247992341378296,0.03070516583568122,0.01791805618784403,0.01730320868482112,0.013152704091469658
159.83185307179588,0.030785816734331645,0.03674334540998029,0.013440082952440868,0.030311759569871942,0.017840582780521114,0.023752784909119425,0.013640410413296736
160.83185307179588,0.030902750696928268,0.03706696676581598,0.015070423165715262,0.030139223027388983,0.01800518616725697,0.01737464277725489,0.013572820954478673
161.83185307179588,0.03097360691066708,0.0373515981421551,0.015694454246799064,0.03022031307793013,0.017476397074505424,0.015752987867821578,0.013047086748312493
162.83185307179588,0.030908700643930805,0.03692904961700979,0.016960202291597018,0.030328222188831005,0.01766442716981557,0.01601485305844852,0.012397900970291106
163.83185307179588,0.030484001770001556,0.037610002577204676,0.017794726334337905,0.030106170852888907,0.01797553537022456,0.01561385205769315,0.012691992787165134
164.83185307179588,0.030189258685891993,0.039228271101757015,0.017924506923251197,0.030282520040248458,0.017033440176966324,0.017795754969913726,0.012898940672810057
165.83185307179588,0.029386327857419375,0.04051613115834302,0.01889530709288078,0.02861987069669474,0.016918401083801025,0.018194704830120798,0.01229337488834169
166.83185307179588,0.02858557760196401,0.04040089200544084,0.020136244374484736,0.026301832001290812,0.017568503130713533,0.020338911903925564,0.011784942784820179
167.83185307179588,0.027996363685227604,0.0406711869548645,0.0202129789203985,0.02515863531057869,0.017298803126246938,0.01982366663349312,0.011007287490200062
168.83185307179588,0.02787934426947381,0.041479384689782094,0.020616475487238772,0.0250503330208059,0.016447552226756527,0.018727721607294582,0.01086166791969291
169.83185307179588,0.026620242355699396,0.04158848469168505,0.021775636717177457,0.02349949693238273,0.01691344185968347,0.020126737287604987,0.009924088056829006
170.83185307179588,0.02572244274111073,0.041657673371357874,0.02247173311035686,0.022214934545000238,0.017288081060294443,0.021141864159983016,0.009518989269673407
171.83185307179588,0.025495715156185685,0.04106703755668518,0.021360765457673753,0.02157411761136768,0.016727008278807673,0.021143678479708657,0.00982263475693411
172.83185307179588,0.024291948904731926,0.03982100067566236,0.023125717489335448,0.019011444436423997,0.016639487631102387,0.021308938803498663,0.009920482009627085
173.83185307179588,0.022752944919287164,0.03886701370771199,0.024700597249466452,0.018044190042787317,0.01682643381074209,0.02203823878994298,0.009827210610659196
174.83185307179588,0.021147139945815255,0.03851870257400083,0.022195550320619328,0.019842145668020075,0.01666220170341014,0.02247226164285231,0.008967707572019187
175.83185307179588,0.02110696852817555,0.037344723839819,0.020355943568560308,0.020165061581859395,0.016611002115720926,0.021925738002825518,0.008534406635385388
176.83185307179588,0.02218735013112298,0.036177266987056325,0.019309830220136274,0.019916652796859124,0.016989522284917343,0.02203413485411635,0.006096946463709384
177.83185307179588,0.022690900713445705,0.03587864817177693,0.019347272840979902,0.02337059878734942,0.017041746493057855,0.022205867319152407,0.009186659218142643
178.83185307179588,0.021510508878551996,0.036803309359094795,0.01915910573002979,0.022726006750682155,0.0157271797895735,0.02162631345408622,0.011658537107448009
179.83185307179588,0.019041892933196806,0.03669621857417073,0.018548651265297967,0.019373990542951653,0.01722847045808181,0.021051449519778796,0.012233210643275266
180.83185307179588,0.01825637871247228,0.03673423827510502,0.01804801850338087,0.019276020092699887,0.016780924837683592,0.020793051098176554,0.010216663926656565
181.83185307179588,0.02245290629047342,0.036924681484061084,0.018166831048616036,0.021610776789768783,0.015561836736196334,0.020544001324642843,0.008490719730245122
182.83185307179588,0.022028196246302017,0.0380460212083257,0.018153385888217924,0.02245003479641747,0.01598295329383133,0.019582608359318004,0.011575762780797404
183.83185307179588,0.020142584203208726,0.03791971608814883,0.018036023732929868,0.022095295332572776,0.017034204478054742,0.019539739375546684,0.009405761694572107
184.83185307179588,0.01924831114509609,0.03791053041793119,0.01878106861087483,0.02214927072550944,0.016511368028409152,0.01914844252445976,0.00943312395655001
185.83185307179588,0.017853067541527268,0.037112021766244015,0.01898226992010238,0.02159761766549535,0.014849081577717103,0.018018293388573543,0.010569207461838075
186.83185307179588,0.017691320862796362,0.036526952337451034,0.01892247482121007,0.020798058521055967,0.01677436242263276,0.017606694615704067,0.011332880685973204
187.83185307179588,0.020181064928563187,0.03644362657702122,0.01969040137578014,0.0226617385786472,0.016371157648164904,0.01690347963416074,0.011268855257925186
188.83185307179588,0.0207987073930529,0.03569790847925453,0.020825557491713574,0.021527527458384786,0.01457394880600383,0.014134260675167465,0.004907975880477845
189.83185307179588,0.01943440157927134,0.03497645519542904,0.02122386414132331,0.019127858687173642,0.015572410774214257,0.014362697949508129,0.008174499615976397
190.83185307179588,0.020186057092117855,0.033805362816543116,0.02153916683803252,0.01912191085597202,0.01589880036475067,0.018250136425986448,0.00992790439472645
191.83185307179588,0.021639951688943875,0.03426985776201697,0.02168405669703235,0.018948952608015573,0.0156158401623538,0.013359625994291956,0.010081680411401868
192.83185307179588,0.02234127508002599,0.03413714340518218,0.022021776666684884,0.017972516754707714,0.015335729592914205,0.01361099462377341,0.01083789820308876
193.83185307179588,0.022118435757741535,0.03401113228090358,0.022461645282192903,0.017179670834050583,0.015684147090337292,0.01401100016560625,0.010816087927847539
194.83185307179588,0.02208706475940384,0.03367821388778684,0.022879990866121067,0.01708932544482309,0.015437721555169497,0.01357608358444918,0.010914403633265691
195.83185307179588,0.022179967064377512,0.03504422799835856,0.02255654317497475,0.01622380206979662,0.015294530183776828,0.014587180668355314,0.011069026238677747
196.83185307179588,0.02156845504626055,0.035471674868396065,0.021703538889130174,0.015470341445756337,0.01563168838383952,0.015057322618535667,0.011299154740984106
197.83185307179588,0.020468977049241926,0.03563753579806508,0.02028375291595704,0.01480036064933197,0.015398433305594803,0.01802508918947573,0.011999002006856635
198.83185307179588,0.019698193811203725,0.03552254558862351,0.019382869688592878,0.013690173105399207,0.014890365061460875,0.017641494615075637,0.012093600088812505
199.83185307179588,0.0200464040755189,0.03599416418292741,0.01832367410420026,0.013212783780626357,0.01531601520588887,0.014990977419444785,0.012472366212005453
200.83185307179588,0.01998100836379559,0.036491524339575504,0.01782551086967011,0.013846185892004226,0.015406018744849207,0.01599161753234092,0.012743072205067428
201.83185307179588,0.02108734219119376,0.03591667371512265,0.0170047146965399,0.01339237692570992,0.014676612695919035,0.0174868267778007,0.01314674180616017
202.83185307179588,0.019847158423869724,0.03575558909618844,0.016565273312826985,0.01122581020921121,0.01453856723148804,0.017739098730183006,0.012395617528033824
203.83185307179588,0.019881637035028373,0.034452378323821635,0.01854163968992245,0.010158454479206455,0.015020340622369779,0.018106683821920797,0.013163842565893468
204.83185307179588,0.01977869189377005,0.03422366970441006,0.01944381478099739,0.009647912533865514,0.014718441720620876,0.01877854414197885,0.013031980419425646
205.83185307179588,0.020916738006210776,0.03389877651522255,0.019105625786525623,0.0108630718547849,0.01426784731861517,0.01886116739457549,0.013054067220743149
206.83185307179588,0.021830032978814858,0.03366573388556165,0.01968563977736846,0.010455164973883,0.014549067441924825,0.018779222799875813,0.012474179894810769
207.83185307179588,0.02102880836628923,0.03266298558834212,0.02084781437119603,0.01065018841562891,0.014475709408782149,0.019223139752432904,0.013169230425078525
208.83185307179588,0.02124656635153583,0.03329690745269307,0.022056612149690385,0.009955123443848548,0.013808976389034661,0.0190483650400956,0.013000485420373905
209.83185307179588,0.021250423045509,0.034158793837789705,0.023380206899810366,0.009905205611913402,0.014520820380006872,0.01866870428882097,0.013000822805612784
210.83185307179588,0.022108156205685115,0.03465654302147181,0.024117333367731714,0.011252303825786111,0.01429214958202278,0.018495126192424355,0.012652217884296902
211.83185307179588,0.023988973641979446,0.034691361179489615,0.024272378014711007,0.010746174952929231,0.013329625350661796,0.018307266815256455,0.01221495719639181
212.83185307179588,0.02269013246573728,0.035353574216545516,0.025231615796795972,0.009828026525823035,0.014490438150215357,0.01780440538320201,0.011756095063509399
213.83185307179588,0.02318313292495267,0.036140468769794626,0.024502522848314643,0.009163895887517922,0.01469236295357594,0.017288855051553975,0.01185185605201812
214.83185307179588,0.02407375536519281,0.035997288977960264,0.02482108168760156,0.009136190671613658,0.013962641421509808,0.017455925697554914,0.01173757638023242
215.83185307179588,0.024304228183097836,0.03569731772901522,0.024113100827435233,0.011266616095295208,0.013577991295414132,0.01668888380673472,0.011425029050127445
216.83185307179588,0.024965453441793444,0.035096600931487684,0.022205617548153478,0.013764262393225514,0.015136351697026278,0.015836549249255018,0.012145850887711663
217.83185307179588,0.02593078555263665,0.03431348875064034,0.022584152506089732,0.01439363974650785,0.015521884929555942,0.015758347902082165,0.011540545971300676
218.83185307179588,0.02651214489843151,0.03383993609193677,0.025331055576649088,0.01339062368013281,0.01343874206199387,0.0150981727775487,0.01131314248948725
219.83185307179588,0.026038847021808583,0.03365821383474518,0.023770447665343582,0.01388447696039715,0.014940642525071667,0.013076354025145353,0.01049014658155236
220.83185307179588,0.025809470769036134,0.03218805794684424,0.02191070270398973,0.013356653606678462,0.0149189184607859,0.012078935729328496,0.010408897820330876
221.83185307179588,0.02545622178328241,0.031190917214932758,0.020056907356518994,0.015444597642765448,0.014152986062719291,0.012370383721004002,0.013809858534732078
222.83185307179588,0.024780208955686542,0.031127549309830003,0.01982021735461418,0.01978484806015187,0.013994061582899635,0.011456864707742858,0.01242583321441032
223.83185307179588,0.02417829861223863,0.03132083832771626,0.01937437231877031,0.025891364108440555,0.014420878208543826,0.012189096324710153,0.012077554903109943
224.83185307179588,0.023614020956162197,0.03102344627712753,0.018824803019280897,0.016896020118883495,0.014281868044710053,0.012834339715617184,0.011871982035381225
225.83185307179588,0.02367893899492846,0.031168497887905294,0.020701393800430068,0.015991937001787138,0.01367195323697066,0.010798007131036721,0.012962028490539316
226.83185307179588,0.02322682196647801,0.03176777524625753,0.021764810234597927,0.016070287920065384,0.014126702681683976,0.013100067528182833,0.0102841350558537
227.83185307179588,0.02211158373344435,0.03205932179411118,0.02246290640844477,0.01212432989836144,0.013932308038334526,0.011983722646534524,0.008513576237660874
228.83185307179588,0.021285920144494604,0.03183071858920529,0.023649103597247447,0.012880835667545278,0.013597398775539418,0.014230218706395605,0.009706985063562532
229.83185307179588,0.020762710594227594,0.03144989216324183,0.024181426353070582,0.012643690843918495,0.013920851457237553,0.012052234833895725,0.011184131869560462
230.83185307179588,0.020484916105228023,0.03135851307360949,0.02455433800129545,0.014118810848891794,0.013838873828607852,0.011497530461569351,0.010583512219030655
231.83185307179588,0.02074542056232075,0.031192430040497827,0.025539808869804854,0.014171681708309352,0.013353901377108558,0.010372368660287333,0.013806883063836152
232.83185307179588,0.021318637217872374,0.031217788779974283,0.026874951432823504,0.012703689947637422,0.013439938117129267,0.013018944337758935,0.007775819495934888
233.83185307179588,0.019929873309277115,0.030056550450169122,0.02755983342497025,0.013582795148225564,0.013898723907884587,0.01405158010458295,0.010025259856959626
234.83185307179588,0.02023298796399222,0.030291063331997572,0.02876976583899468,0.014931126083544362,0.01359782627106105,0.015165392897337903,0.010342602896163022
235.83185307179588,0.020198029617661553,0.030791831342036426,0.02951247774901635,0.015238681749421754,0.012876670528042233,0.015767165775861104,0.010753103485240082
236.83185307179588,0.021115151846899206,0.030941859584235336,0.029571574698653104,0.015905371591042928,0.013446717897196899,0.01548441029041397,0.011259212427899368
237.83185307179588,0.021266345201882458,0.030882370421568935,0.03013508346705944,0.016653568932345018,0.013380752365256685,0.015822422732140854,0.011085524710146002
238.83185307179588,0.02164939933595445,0.0317335727124211,0.03185225746496915,0.017219070544422628,0.01287047431870091,0.016421043980433123,0.011399130427415345
239.83185307179588,0.021960699444820708,0.032657028496525416,0.0323368476429117,0.01759743598624549,0.012690858641715127,0.0160925310833414,0.011150288939384594
240.83185307179588,0.02209809654028388,0.03268004717660242,0.0329368223013632,0.018264947728809145,0.013084254160879917,0.016144763079946552,0.01158050358577735
241.83185307179588,0.022745507607385064,0.03274112711977158,0.03393773974149236,0.01815637448043638,0.012632452295974607,0.016448559246034025,0.011480813776486597
242.83185307179588,0.023357897727370017,0.032655691271080166,0.03432060754677064,0.01836007505001641,0.012575628903282824,0.016470690912236,0.011763289398300281
243.83185307179588,0.02367342238247502,0.03314868057205633,0.03467453906173493,0.018718197417858972,0.012753193150191867,0.016198053584423024,0.012046928018597825
244.83185307179588,0.023637192702824134,0.03293356074078336,0.0354317214272815,0.019240282021543414,0.012246835789659412,0.016207586804239185,0.012221032421921879
245.83185307179588,0.023513366413695367,0.03285094840295288,0.03634362713629965,0.018881974851427487,0.012698707663185782,0.01644716454766328,0.012161571137583316
246.83185307179588,0.023219866903508583,0.03220836072456606,0.03709041979804183,0.019066608090748643,0.012955493724264426,0.015727026146987146,0.012105496496885007
247.83185307179588,0.022713048828034283,0.033052939747342316,0.03712745075232918,0.01839859920733532,0.01270237935547608,0.015246353610134777,0.012452559238332137
248.83185307179588,0.022313539265093236,0.033525244862442634,0.037517740517225034,0.01766071179441562,0.012040506361004887,0.015076965122575678,0.012446827961173116
249.83185307179588,0.022174310844640922,0.03348559286237417,0.03752289447024466,0.017102408917750125,0.012910311878008066,0.014449761743692202,0.012364405771164072
250.83185307179588,0.021708208468187006,0.033578778926741826,0.03875844586452693,0.0168135235538971,0.012628257837584386,0.013444803860063708,0.012180610033830995
251.83185307179588,0.021099302244859394,0.03476467063866663,0.03742463211473057,0.016070508113207833,0.011739607905837618,0.012609025767778979,0.012383928501169861
252.83185307179588,0.02102789985227064,0.03573060119300402,0.037376922110475455,0.015302188231059407,0.012440296558519356,0.010250495524551907,0.012501264746873474
253.83185307179588,0.02017608762494893,0.035371752988026514,0.036028300642218875,0.015145657053615052,0.012891492940894984,0.01055486070531065,0.012334722314293488
254.83185307179588,0.019642520947943165,0.0354694543406784,0.03520017832008804,0.014588663341768662,0.012772986740747656,0.012431419160002578,0.012044574211141391
255.83185307179588,0.01901205558339226,0.03554670530306408,0.034586080489632014,0.013651333726259264,0.012393457410467294,0.01282708700416074,0.011871336581045762
256.8318530717959,0.019206268535204532,0.03587181781860471,0.03462823922324908,0.013208827783902458,0.012842910313070256,0.010791743783273433,0.011603769939107073
257.8318530717959,0.01972640105614903,0.03564495058094302,0.03595296211435369,0.012404155953602175,0.012829956067837774,0.011753394737939838,0.011636301977522242
258.8318530717959,0.01887143859438884,0.03526878648507909,0.03567817355152737,0.012577869019367104,0.012496815972397046,0.010160535991314569,0.011114694852915209
